time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-05-16 12:28:20+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:28:20+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:28:20+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:28:20+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:28:20+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:28:20+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:28:20+00:00,diskio,read_time,43458043,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:28:20+00:00,diskio,read_time,43457705,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:28:20+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:28:20+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,43533960,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,43533622,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:28:30+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,43610380,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,43610042,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:28:40+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,43686490,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,43686152,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:28:50+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,43762623,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,43762285,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:29:00+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,43838197,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,43837859,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:29:10+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,43914031,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,43913693,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:29:20+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,43990666,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,43990328,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:29:30+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,44067576,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,44067238,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:29:40+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,44144448,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,44144110,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:29:50+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,44220512,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,44220174,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:30:00+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,44297374,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,44297036,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:30:10+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,44353141,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,44352803,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:30:20+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,44408743,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,44408405,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:30:30+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,44471738,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,44471400,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:30:40+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,44538797,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,44538459,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:30:50+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,44590723,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,44590385,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:31:00+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,44644676,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,44644338,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,64,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p14,olap,benchANT
2026-05-16 12:31:10+00:00,diskio,read_time,189,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p15,olap,benchANT
2026-05-16 12:31:20+00:00,diskio,read_time,60,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop0,olap,benchANT
2026-05-16 12:31:20+00:00,diskio,read_time,84,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop1,olap,benchANT
2026-05-16 12:31:20+00:00,diskio,read_time,27,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop2,olap,benchANT
2026-05-16 12:31:20+00:00,diskio,read_time,41,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop3,olap,benchANT
2026-05-16 12:31:20+00:00,diskio,read_time,390,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop4,olap,benchANT
2026-05-16 12:31:20+00:00,diskio,read_time,0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,loop5,olap,benchANT
2026-05-16 12:31:20+00:00,diskio,read_time,44696986,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1,olap,benchANT
2026-05-16 12:31:20+00:00,diskio,read_time,44696648,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,nvme0n1p1,olap,benchANT
